,eps,minSpt,NMI
534,53.78787878787879,4.090909090909091,0.42765573427995246
535,53.78787878787879,4.181818181818182,0.42765573427995246
536,53.78787878787879,4.272727272727273,0.42765573427995246
537,53.78787878787879,4.363636363636363,0.42765573427995246
538,53.78787878787879,4.454545454545455,0.42765573427995246
539,53.78787878787879,4.545454545454545,0.42765573427995246
540,53.78787878787879,4.636363636363637,0.42765573427995246
541,53.78787878787879,4.7272727272727275,0.42765573427995246
542,53.78787878787879,4.818181818181818,0.42765573427995246
543,53.78787878787879,4.909090909090909,0.42765573427995246
544,53.78787878787879,5.0,0.42765573427995246
545,53.78787878787879,5.090909090909091,0.39514211894202617
546,53.78787878787879,5.181818181818182,0.39514211894202617
547,53.78787878787879,5.2727272727272725,0.39514211894202617
548,53.78787878787879,5.363636363636363,0.39514211894202617
549,53.78787878787879,5.454545454545455,0.39514211894202617
550,53.78787878787879,5.545454545454546,0.39514211894202617
551,53.78787878787879,5.636363636363637,0.39514211894202617
552,53.78787878787879,5.7272727272727275,0.39514211894202617
553,53.78787878787879,5.818181818181818,0.39514211894202617
554,53.78787878787879,5.909090909090909,0.39514211894202617
555,53.78787878787879,6.0,0.39514211894202617
556,53.78787878787879,6.090909090909091,0.3704062610843389
557,53.78787878787879,6.181818181818182,0.3704062610843389
558,53.78787878787879,6.2727272727272725,0.3704062610843389
559,53.78787878787879,6.363636363636364,0.3704062610843389
560,53.78787878787879,6.454545454545455,0.3704062610843389
561,53.78787878787879,6.545454545454546,0.3704062610843389
562,53.78787878787879,6.636363636363637,0.3704062610843389
563,53.78787878787879,6.7272727272727275,0.3704062610843389
564,53.78787878787879,6.818181818181818,0.3704062610843389
565,53.78787878787879,6.909090909090909,0.3704062610843389
566,53.78787878787879,7.0,0.3704062610843389
567,53.78787878787879,7.090909090909091,0.3387162000318939
568,53.78787878787879,7.181818181818182,0.3387162000318939
569,53.78787878787879,7.2727272727272725,0.3387162000318939
570,53.78787878787879,7.363636363636364,0.3387162000318939
571,53.78787878787879,7.454545454545455,0.3387162000318939
572,53.78787878787879,7.545454545454546,0.3387162000318939
573,53.78787878787879,7.636363636363637,0.3387162000318939
574,53.78787878787879,7.7272727272727275,0.3387162000318939
575,53.78787878787879,7.818181818181818,0.3387162000318939
576,53.78787878787879,7.909090909090909,0.3387162000318939
577,53.78787878787879,8.0,0.3387162000318939
578,53.78787878787879,8.09090909090909,0.3132856964149555
579,53.78787878787879,8.181818181818182,0.3132856964149555
580,53.78787878787879,8.272727272727273,0.3132856964149555
581,53.78787878787879,8.363636363636363,0.3132856964149555
582,53.78787878787879,8.454545454545455,0.3132856964149555
583,53.78787878787879,8.545454545454547,0.3132856964149555
584,53.78787878787879,8.636363636363637,0.3132856964149555
585,53.78787878787879,8.727272727272727,0.3132856964149555
586,53.78787878787879,8.818181818181818,0.3132856964149555
587,53.78787878787879,8.90909090909091,0.3132856964149555
588,53.78787878787879,9.0,0.3132856964149555
589,53.78787878787879,9.090909090909092,0.2873989665246114
590,53.78787878787879,9.181818181818182,0.2873989665246114
591,53.78787878787879,9.272727272727273,0.2873989665246114
592,53.78787878787879,9.363636363636363,0.2873989665246114
593,53.78787878787879,9.454545454545455,0.2873989665246114
594,53.78787878787879,9.545454545454545,0.2873989665246114
595,53.78787878787879,9.636363636363637,0.2873989665246114
596,53.78787878787879,9.727272727272727,0.2873989665246114
597,53.78787878787879,9.818181818181818,0.2873989665246114
598,53.78787878787879,9.90909090909091,0.2873989665246114
599,53.78787878787879,10.0,0.2873989665246114
600,54.54545454545455,1.0,0.4617304425314867
601,54.54545454545455,1.0909090909090908,0.461076896978856
602,54.54545454545455,1.1818181818181819,0.461076896978856
603,54.54545454545455,1.2727272727272727,0.461076896978856
604,54.54545454545455,1.3636363636363638,0.461076896978856
605,54.54545454545455,1.4545454545454546,0.461076896978856
606,54.54545454545455,1.5454545454545454,0.461076896978856
607,54.54545454545455,1.6363636363636362,0.461076896978856
608,54.54545454545455,1.7272727272727273,0.461076896978856
609,54.54545454545455,1.8181818181818183,0.461076896978856
610,54.54545454545455,1.9090909090909092,0.461076896978856
611,54.54545454545455,2.0,0.461076896978856
612,54.54545454545455,2.090909090909091,0.4611608987829703
613,54.54545454545455,2.1818181818181817,0.4611608987829703
614,54.54545454545455,2.2727272727272725,0.4611608987829703
615,54.54545454545455,2.3636363636363638,0.4611608987829703
616,54.54545454545455,2.4545454545454546,0.4611608987829703
617,54.54545454545455,2.5454545454545454,0.4611608987829703
618,54.54545454545455,2.6363636363636367,0.4611608987829703
619,54.54545454545455,2.7272727272727275,0.4611608987829703
620,54.54545454545455,2.8181818181818183,0.4611608987829703
621,54.54545454545455,2.909090909090909,0.4611608987829703
622,54.54545454545455,3.0,0.4611608987829703
623,54.54545454545455,3.090909090909091,0.4560294358300654
624,54.54545454545455,3.1818181818181817,0.4560294358300654
625,54.54545454545455,3.272727272727273,0.4560294358300654
626,54.54545454545455,3.3636363636363638,0.4560294358300654
627,54.54545454545455,3.4545454545454546,0.4560294358300654
628,54.54545454545455,3.5454545454545454,0.4560294358300654
629,54.54545454545455,3.6363636363636362,0.4560294358300654
630,54.54545454545455,3.7272727272727275,0.4560294358300654
631,54.54545454545455,3.8181818181818183,0.4560294358300654
632,54.54545454545455,3.909090909090909,0.4560294358300654
633,54.54545454545455,4.0,0.4560294358300654
634,54.54545454545455,4.090909090909091,0.4312085575736015
635,54.54545454545455,4.181818181818182,0.4312085575736015
636,54.54545454545455,4.272727272727273,0.4312085575736015
637,54.54545454545455,4.363636363636363,0.4312085575736015
638,54.54545454545455,4.454545454545455,0.4312085575736015
639,54.54545454545455,4.545454545454545,0.4312085575736015
640,54.54545454545455,4.636363636363637,0.4312085575736015
641,54.54545454545455,4.7272727272727275,0.4312085575736015
642,54.54545454545455,4.818181818181818,0.4312085575736015
643,54.54545454545455,4.909090909090909,0.4312085575736015
644,54.54545454545455,5.0,0.4312085575736015
645,54.54545454545455,5.090909090909091,0.3973426326300565
646,54.54545454545455,5.181818181818182,0.3973426326300565
647,54.54545454545455,5.2727272727272725,0.3973426326300565
648,54.54545454545455,5.363636363636363,0.3973426326300565
649,54.54545454545455,5.454545454545455,0.3973426326300565
650,54.54545454545455,5.545454545454546,0.3973426326300565
651,54.54545454545455,5.636363636363637,0.3973426326300565
652,54.54545454545455,5.7272727272727275,0.3973426326300565
653,54.54545454545455,5.818181818181818,0.3973426326300565
654,54.54545454545455,5.909090909090909,0.3973426326300565
655,54.54545454545455,6.0,0.3973426326300565
656,54.54545454545455,6.090909090909091,0.37281729522951373
657,54.54545454545455,6.181818181818182,0.37281729522951373
658,54.54545454545455,6.2727272727272725,0.37281729522951373
659,54.54545454545455,6.363636363636364,0.37281729522951373
660,54.54545454545455,6.454545454545455,0.37281729522951373
661,54.54545454545455,6.545454545454546,0.37281729522951373
662,54.54545454545455,6.636363636363637,0.37281729522951373
663,54.54545454545455,6.7272727272727275,0.37281729522951373
664,54.54545454545455,6.818181818181818,0.37281729522951373
665,54.54545454545455,6.909090909090909,0.37281729522951373
666,54.54545454545455,7.0,0.37281729522951373
667,54.54545454545455,7.090909090909091,0.34715646191544763
668,54.54545454545455,7.181818181818182,0.34715646191544763
669,54.54545454545455,7.2727272727272725,0.34715646191544763
670,54.54545454545455,7.363636363636364,0.34715646191544763
671,54.54545454545455,7.454545454545455,0.34715646191544763
672,54.54545454545455,7.545454545454546,0.34715646191544763
673,54.54545454545455,7.636363636363637,0.34715646191544763
674,54.54545454545455,7.7272727272727275,0.34715646191544763
675,54.54545454545455,7.818181818181818,0.34715646191544763
676,54.54545454545455,7.909090909090909,0.34715646191544763
677,54.54545454545455,8.0,0.34715646191544763
678,54.54545454545455,8.09090909090909,0.3137810949362086
679,54.54545454545455,8.181818181818182,0.3137810949362086
680,54.54545454545455,8.272727272727273,0.3137810949362086
681,54.54545454545455,8.363636363636363,0.3137810949362086
682,54.54545454545455,8.454545454545455,0.3137810949362086
683,54.54545454545455,8.545454545454547,0.3137810949362086
684,54.54545454545455,8.636363636363637,0.3137810949362086
685,54.54545454545455,8.727272727272727,0.3137810949362086
686,54.54545454545455,8.818181818181818,0.3137810949362086
687,54.54545454545455,8.90909090909091,0.3137810949362086
688,54.54545454545455,9.0,0.3137810949362086
689,54.54545454545455,9.090909090909092,0.2899986270795056
690,54.54545454545455,9.181818181818182,0.2899986270795056
691,54.54545454545455,9.272727272727273,0.2899986270795056
692,54.54545454545455,9.363636363636363,0.2899986270795056
693,54.54545454545455,9.454545454545455,0.2899986270795056
694,54.54545454545455,9.545454545454545,0.2899986270795056
695,54.54545454545455,9.636363636363637,0.2899986270795056
696,54.54545454545455,9.727272727272727,0.2899986270795056
697,54.54545454545455,9.818181818181818,0.2899986270795056
698,54.54545454545455,9.90909090909091,0.2899986270795056
699,54.54545454545455,10.0,0.2899986270795056
700,55.303030303030305,1.0,0.470056814524465
701,55.303030303030305,1.0909090909090908,0.46940176111700116
702,55.303030303030305,1.1818181818181819,0.46940176111700116
703,55.303030303030305,1.2727272727272727,0.46940176111700116
704,55.303030303030305,1.3636363636363638,0.46940176111700116
705,55.303030303030305,1.4545454545454546,0.46940176111700116
706,55.303030303030305,1.5454545454545454,0.46940176111700116
707,55.303030303030305,1.6363636363636362,0.46940176111700116
708,55.303030303030305,1.7272727272727273,0.46940176111700116
709,55.303030303030305,1.8181818181818183,0.46940176111700116
710,55.303030303030305,1.9090909090909092,0.46940176111700116
711,55.303030303030305,2.0,0.46940176111700116
712,55.303030303030305,2.090909090909091,0.4693347621996128
713,55.303030303030305,2.1818181818181817,0.4693347621996128
714,55.303030303030305,2.2727272727272725,0.4693347621996128
715,55.303030303030305,2.3636363636363638,0.4693347621996128
716,55.303030303030305,2.4545454545454546,0.4693347621996128
717,55.303030303030305,2.5454545454545454,0.4693347621996128
718,55.303030303030305,2.6363636363636367,0.4693347621996128
719,55.303030303030305,2.7272727272727275,0.4693347621996128
720,55.303030303030305,2.8181818181818183,0.4693347621996128
721,55.303030303030305,2.909090909090909,0.4693347621996128
722,55.303030303030305,3.0,0.4693347621996128
723,55.303030303030305,3.090909090909091,0.46391759212546696
724,55.303030303030305,3.1818181818181817,0.46391759212546696
725,55.303030303030305,3.272727272727273,0.46391759212546696
726,55.303030303030305,3.3636363636363638,0.46391759212546696
727,55.303030303030305,3.4545454545454546,0.46391759212546696
728,55.303030303030305,3.5454545454545454,0.46391759212546696
729,55.303030303030305,3.6363636363636362,0.46391759212546696
730,55.303030303030305,3.7272727272727275,0.46391759212546696
731,55.303030303030305,3.8181818181818183,0.46391759212546696
732,55.303030303030305,3.909090909090909,0.46391759212546696
733,55.303030303030305,4.0,0.46391759212546696
734,55.303030303030305,4.090909090909091,0.438687676328261
735,55.303030303030305,4.181818181818182,0.438687676328261
736,55.303030303030305,4.272727272727273,0.438687676328261
737,55.303030303030305,4.363636363636363,0.438687676328261
738,55.303030303030305,4.454545454545455,0.438687676328261
739,55.303030303030305,4.545454545454545,0.438687676328261
740,55.303030303030305,4.636363636363637,0.438687676328261
741,55.303030303030305,4.7272727272727275,0.438687676328261
742,55.303030303030305,4.818181818181818,0.438687676328261
743,55.303030303030305,4.909090909090909,0.438687676328261
744,55.303030303030305,5.0,0.438687676328261
745,55.303030303030305,5.090909090909091,0.4009248011496775
746,55.303030303030305,5.181818181818182,0.4009248011496775
747,55.303030303030305,5.2727272727272725,0.4009248011496775
748,55.303030303030305,5.363636363636363,0.4009248011496775
749,55.303030303030305,5.454545454545455,0.4009248011496775
750,55.303030303030305,5.545454545454546,0.4009248011496775
751,55.303030303030305,5.636363636363637,0.4009248011496775
752,55.303030303030305,5.7272727272727275,0.4009248011496775
753,55.303030303030305,5.818181818181818,0.4009248011496775
754,55.303030303030305,5.909090909090909,0.4009248011496775
755,55.303030303030305,6.0,0.4009248011496775
756,55.303030303030305,6.090909090909091,0.3776673691532365
757,55.303030303030305,6.181818181818182,0.3776673691532365
758,55.303030303030305,6.2727272727272725,0.3776673691532365
759,55.303030303030305,6.363636363636364,0.3776673691532365
760,55.303030303030305,6.454545454545455,0.3776673691532365
761,55.303030303030305,6.545454545454546,0.3776673691532365
762,55.303030303030305,6.636363636363637,0.3776673691532365
763,55.303030303030305,6.7272727272727275,0.3776673691532365
764,55.303030303030305,6.818181818181818,0.3776673691532365
765,55.303030303030305,6.909090909090909,0.3776673691532365
766,55.303030303030305,7.0,0.3776673691532365
767,55.303030303030305,7.090909090909091,0.350420949903052
768,55.303030303030305,7.181818181818182,0.350420949903052
769,55.303030303030305,7.2727272727272725,0.350420949903052
770,55.303030303030305,7.363636363636364,0.350420949903052
771,55.303030303030305,7.454545454545455,0.350420949903052
772,55.303030303030305,7.545454545454546,0.350420949903052
773,55.303030303030305,7.636363636363637,0.350420949903052
774,55.303030303030305,7.7272727272727275,0.350420949903052
775,55.303030303030305,7.818181818181818,0.350420949903052
776,55.303030303030305,7.909090909090909,0.350420949903052
777,55.303030303030305,8.0,0.350420949903052
778,55.303030303030305,8.09090909090909,0.31758800120673625
779,55.303030303030305,8.181818181818182,0.31758800120673625
780,55.303030303030305,8.272727272727273,0.31758800120673625
781,55.303030303030305,8.363636363636363,0.31758800120673625
782,55.303030303030305,8.454545454545455,0.31758800120673625
783,55.303030303030305,8.545454545454547,0.31758800120673625
784,55.303030303030305,8.636363636363637,0.31758800120673625
785,55.303030303030305,8.727272727272727,0.31758800120673625
786,55.303030303030305,8.818181818181818,0.31758800120673625
787,55.303030303030305,8.90909090909091,0.31758800120673625
788,55.303030303030305,9.0,0.31758800120673625
789,55.303030303030305,9.090909090909092,0.2892124558545581
790,55.303030303030305,9.181818181818182,0.2892124558545581
791,55.303030303030305,9.272727272727273,0.2892124558545581
792,55.303030303030305,9.363636363636363,0.2892124558545581
793,55.303030303030305,9.454545454545455,0.2892124558545581
